ODM_sample,InitialBacklog_frac,S0_backlog_km,S0_cost_GBP,S0_co2_wl_t,S5_backlog_km,S5_cost_GBP,S5_co2_wl_t,S6_backlog_km,S6_cost_GBP,S6_co2_wl_t
0.739881139966196,0.107731453583974,13.2163478606897,5253567.53196885,16947.5690504638,9.65558707035903,3895675.38324907,16100.7302146798,8.05642294358917,3791292.819471,14951.2385077319
0.790566808411486,0.162451754118494,13.9914300240113,5642376.05297962,17205.5100621168,10.2440335146302,4217633.83068118,16314.1702656461,8.55345665729375,4122873.26682613,15172.9943246092
1.12714447617172,0.275348203875414,18.8112831073242,7657716.90084398,18510.9148229594,13.9679962216615,5826154.29844831,17347.7144243751,11.7278742371799,5732358.45159611,16219.9317377386
0.968893093118308,0.100407491498635,16.6129997045309,6536475.53603059,17758.7017585599,12.2550579112904,4874384.91435091,16707.5914890627,10.2611107345595,4741462.66798251,15545.7051986218
0.775053959766793,0.209134711630379,13.755827932149,5632695.01241087,17210.2846889664,10.0649931343235,4232781.1101379,16335.9073726231,8.40225711211589,4153830.3809291,15205.4250092756
0.821904498634781,0.171271243567026,14.4638224040504,5836904.5657322,17330.4360212078,10.6040058508413,4370208.65446548,16411.0042273379,8.85806576576849,4274213.54805216,15269.964663402
1.35430237945636,0.258814884312002,21.7729009437623,8754643.18388199,19210.0923351258,16.3144593624948,6685587.17545561,17887.991276841,13.7541469649695,6575051.67913264,16758.1172093584
0.770294445352086,0.249117379486054,13.6833613516153,5673682.05229451,17245.4924571677,10.0100263976082,4283276.385015,16377.751307695,8.35592691306377,4216789.06655312,15255.9320613899
1.30944474032009,0.153833477899987,21.2050932533336,8374856.03790335,18945.7588267296,15.8608969149846,6338701.1626058,17644.5551995485,13.3608315062142,6198516.49022081,16491.6902775254
0.776632024349046,0.280882495850002,13.7800611492,5764604.79352749,17310.2264052594,10.0835483660925,4367772.38239685,16438.3863039231,8.41811355004077,4309892.74651194,15322.8450633953
0.881843743311278,0.22618431492505,15.3534032870845,6267156.14609852,17615.2406208449,11.2848456338546,4725648.09147321,16646.0069752185,9.43558008104247,4639076.7465445,15513.6935541557
1.30166473542644,0.101052048815107,21.1057496139396,8254291.93453311,18857.9911492705,15.7816658179817,6220362.57297858,17557.7420522823,13.2921693119225,6064734.36540941,16393.5836697658
0.748322384143012,0.150013925456876,13.346475624425,5375851.45820641,17034.5665051342,9.75425133691252,4009007.84319585,16181.987881642,8.13975943575492,3916021.3954855,15040.7898149295
0.857738819611989,0.238340433732867,14.9979280501669,6152957.2194646,17545.6490217961,11.0123951352872,4643838.93651369,16598.2294652046,9.20435027199336,4563570.49457065,15469.5259492332
0.636555960871122,0.205517628073071,11.593909333837,4806536.84760418,16691.1939643887,8.43304567605487,3606437.63345615,15950.5959387184,7.02830073144434,3545760.77268943,14829.3938639736
0.76587687978123,0.173225230894763,13.6156806942773,5518017.19744216,17129.5888889832,9.95848800105547,4128227.85397952,16261.7681484895,8.31220921210344,4039814.20832247,15124.319451668
1.27358048816069,0.16673764588904,20.7452711617211,8219662.29877645,18848.6979624476,15.4949625093154,6221130.24917595,17572.7752829969,13.0441155670455,6086397.78147262,16422.2233516527
1.37651277766188,0.1618318314259,22.0509334991397,8710219.03959536,19162.7449847886,16.5369735763402,6609186.79210197,17818.2756185225,13.9472669355316,6468908.43869247,16668.2640966117
1.36145798445091,0.206071079997472,21.862674965431,8706947.56554558,19169.2067058376,16.3862337435292,6625244.63555188,17838.1102509376,13.816404540339,6498692.95480465,16697.1831983246
1.18570601973819,0.317503217938967,19.5959132870419,8022149.25293879,18752.4970960707,14.5852954618271,6130860.57551345,17549.7402795263,12.259047579706,6045866.06835426,16430.6772812213
1.07748961158582,0.103569734466452,18.1338121486284,7122198.71983419,18133.0702781527,13.4372951221906,5330639.91172951,16995.1356824716,11.2721243026203,5189248.59396482,15831.5686283749
1.31593820575241,0.336778743415164,21.2879271065144,8692269.73411222,19185.3881368398,15.9271908071407,6669095.79874161,17894.7222790349,13.4184096928277,6583320.19818879,16780.7405893449
1.14678964953506,0.0810161967553926,19.0759347638342,7445848.98979503,18335.472006866,14.1755109940657,5573690.36367958,17143.3156117486,11.9060173871704,5420564.29883593,15974.3077093835
1.0380850023502,0.33531984955665,17.5887142123131,7293064.45471694,18290.9380843881,13.0126357241827,5568637.62718657,17199.9794171004,10.9087486293376,5499508.98516297,16085.9985706148
1.03501184784072,0.339505746645665,17.5458813136042,7283758.50952754,18285.9063858992,12.9793058763648,5563308.34782349,17197.6458566286,10.8802367672968,5495683.56102461,16084.6059182775
1.30493987090181,0.144148057568292,21.1476175327349,8337759.65146746,18920.0414147799,15.8150803663741,6305093.2090595,17621.0715682837,13.3211413905945,6162204.14202301,16466.0925201475
0.725202052861171,0.241857420691298,12.9897663854854,5398703.91158269,17070.8182197866,9.48437979559805,4071099.76824157,16245.1138844158,7.91244257059509,4008426.26359205,15124.6757708617
0.934718930422218,0.13033257321555,16.1228806702478,6399263.45672701,17677.8850274717,11.876574501513,4782345.37839278,16657.3280455416,9.93860363841441,4661694.48320201,15502.832664784
0.73611709919373,0.116070327680003,13.1582785941463,5245798.3566665,16944.6554805671,9.61163665441557,3893848.8996257,16101.8549860958,8.01938235769384,3792444.41924909,14954.3609891466
1.11789402753783,0.343503525123654,18.6860473898821,7720278.53070442,18565.0187331313,13.8698870649946,5905537.55028064,17413.6926074876,11.643682698299,5832723.71743072,16300.39149897
1.16725453784751,0.239309031161663,19.3502469819591,7804143.29224449,18597.1010402928,14.391575312716,5925009.38411926,17401.7368472945,12.0921280054009,5817804.79899745,16266.1431504671
0.89842064952556,0.344888447697372,15.5964417355017,6558045.27120496,17826.1514079781,11.471722196006,5004909.32508998,16850.0089504823,9.59461142758398,4951836.9926045,15741.9952946567
0.630508133031324,0.16660036037201,11.4969511145024,4701437.19992139,16615.8503300748,8.3602721764936,3508051.2567945,15879.5295181738,6.96713615813766,3436802.19357119,14750.7432165024
1.00397049208927,0.232679961526328,17.1105133671624,6943910.46707632,18046.6326052088,12.6407773586467,5250693.03190452,16975.717850643,10.5906235168099,5153920.20595543,15840.7941471056
1.38923962362872,0.218379648922229,22.2094419863948,8858053.46894394,19268.6552305612,16.6641576772107,6751072.77636923,17920.8112004335,14.0578051006963,6627301.56893549,16783.0706602228
1.08797265772892,0.277583439083368,18.2779610884651,7459443.63540541,18384.7904720392,13.5502609468587,5672137.55229602,17251.2323380345,11.3692534356331,5581840.1927119,16124.2967453275
0.741145998302664,0.0643035499904878,13.2357252890739,5186207.29762899,16894.8768655185,9.67017707351641,3823445.43833415,16044.5003731181,8.06861449310327,3706028.52218031,14885.8356221641
0.769049452906468,0.330295264910077,13.664582250059,5805612.30283527,17347.6827018941,9.99592618673005,4422841.34285577,16485.5882151017,8.34422371259432,4380578.05907079,15380.8508593123
1.22440491349027,0.0928544327705047,20.1059633675198,7858794.26611966,18602.5169679603,14.9878856957487,5903772.78301594,17354.9794843898,12.605949426052,5749470.79170891,16188.4315656714
1.39315160935091,0.28728414843887,22.2580685528762,8982887.28337457,19362.1475417872,16.7032657657397,6879791.56988026,18017.6293780026,14.0918382173515,6776503.3838741,16894.5976678864
0.984884531747409,0.0958654565353088,16.8404308818863,6615775.70023992,17808.2443312179,12.4311097194755,4933634.0610061,16743.6406822038,10.4113265108791,4797850.64501407,15580.3462522078
0.852512661051752,0.326521720092782,14.9206705497832,6272549.76396174,17641.3330304281,10.9534325634639,4777245.40734019,16703.8105673471,9.15453881522677,4723765.61858689,15593.8736380576
0.805772830546008,0.240283239403917,14.2214758977158,5862267.46848861,17362.3444247643,10.4193479387478,4422610.14538458,16461.5235754285,8.70192656105119,4349052.52738091,15335.8213521684
1.23889567036392,0.251684484812632,20.2955442142772,8182571.1370029,18841.8481460392,15.1382397969828,6228557.15505982,17596.525279788,12.7359127085603,6120924.59125666,16463.6949898782
0.905320160873919,0.226989008096134,15.696841189554,6398653.85221848,17698.8026940324,11.5486768071101,4827046.8465521,16709.3860227005,9.65978584510555,4738187.70750611,15576.3020281295
0.812921619882503,0.146303085348781,14.3288763673482,5743195.69569191,17265.4687453494,10.501022030353,4286733.12685521,16352.7334089276,8.77081843763499,4184415.0247435,15206.9288960316
1.00004907970169,0.335814814991973,17.0553853395611,7092756.61893145,18163.5679856244,12.5981963228472,5413375.72960763,17102.7772378537,10.5544280326648,5347674.81277021,15989.7011407693
0.948624609268855,0.333111873848767,16.3234012541968,6812326.37776179,17984.7869644638,12.0316917663946,5195244.2157368,16965.7064626698,10.0711295481981,5133550.11164407,15853.4668354364
0.822767840339015,0.292886806862285,14.4770659277206,6048283.04997028,17491.9282752768,10.6143547862366,4589747.64041268,16578.812598861,8.86711697272655,4529747.76450847,15463.2538969883
0.813646531036404,0.346697032653826,14.3402839330538,6088086.99037017,17529.4843333758,10.5101194690159,4645874.39415797,16627.6808263582,8.77899859958257,4602937.70853813,15523.8850870892
0.710395893053736,0.0902935638307291,12.7591763733456,5049126.19710426,16814.8143084517,9.30982552387834,3732330.45962856,15995.4347641255,7.76498926095444,3626833.52775982,14844.3489558529
0.869646224448797,0.192001991559138,15.1738013606273,6141570.42039096,17527.9828475751,11.1470352903976,4613175.97340288,16567.2963678741,9.31849618685686,4517797.42718653,15428.3204682526
1.04855602818309,0.205723681820884,17.7341547244352,7136362.92574414,18163.5468811279,13.1256698686641,5387877.0801983,17055.3647705741,11.0052914591225,5279254.88297937,15913.8336713537
0.951186943140211,0.0636328394409631,16.3596691781136,6378777.25694093,17650.3305288894,12.0591800926152,4735534.89343172,16611.5833570156,10.094034448175,4593388.0659484,15442.4921288548
0.659391344083373,0.15627831455787,11.9574526347976,4858454.73643335,16711.3498929541,8.70592446787233,3620992.35391169,15945.4979086359,7.25725402303299,3542352.35736283,14812.1192810681
1.24011379949495,0.114303016010653,20.3112963958789,7971280.62394741,18678.9475429769,15.1505147780036,6001930.31621979,17422.0280753307,12.7463759299902,5853195.15916854,16260.1017549666
0.607297107951538,0.340050371537077,11.1240763626872,4865436.89351161,16762.053353446,8.08133735756648,3717983.89513383,16057.2955968699,6.73378384331366,3701495.52486947,14966.6815647513
0.771442620118054,0.298080645354058,13.7010154881084,5764187.87757315,17314.0096014477,10.0235311832715,4375766.61919471,16447.9187515946,8.36745710388111,4323647.31640871,15336.2890470344
0.672880836648808,0.336855719921602,12.1715419065165,5254461.19817312,17003.6258474035,8.86727776555705,4008822.15555711,16233.3299118296,7.39333811107882,3981587.28047548,15136.55372129
1.10455372907336,0.160811752679466,18.5044025699114,7356302.44811799,18294.5859347193,13.7272496161845,5539154.74449012,17140.0057861679,11.5209550258434,5412794.29395799,15988.2037756178
0.856849833438504,0.323878589168635,14.984958644179,6292323.52949219,17653.2335336357,11.0026354911675,4791132.78547014,16711.746886543,9.19626389047642,4736375.25030308,15601.0569514636
1.30120753770252,0.0578185425382068,21.0998710267754,8184342.88388101,18804.592211633,15.7769227155103,6146307.21110143,17501.1618545234,13.28802588814,5977778.36332043,16327.8318774186
1.37359735748308,0.0911277081584334,22.0144928900102,8586869.49063762,19069.815090559,16.5076784313646,6480911.39425339,17721.3133620269,13.9217748638865,6319590.18979907,16556.2409910815
1.2230511762156,0.341948837296762,20.0884681194181,8247141.39976093,18901.3712450613,14.9744225086511,6318834.57073221,17674.1091747694,12.594590707261,6239007.04928312,16560.312991679
1.22209217555058,0.210378563850238,20.0757643880173,8033652.04860533,18738.1555046504,14.9641702909699,6092999.52522694,17501.3648027953,12.5856060145754,5973926.61829377,16359.6986004392
1.31224500289663,0.250445141681302,21.2408506105981,8539520.12942088,19070.4155182159,15.8895348448977,6510826.917857,17775.1804368913,13.3857174527249,6399399.85487135,16642.8391557652
0.788499116669033,0.111490422914435,13.9599469088119,5543423.62716972,17131.2222881073,10.2199800178878,4117740.9703365,16238.9134106068,8.53299486990981,4008126.28465522,15087.1727689965
1.00762163317113,0.210934014358178,17.1619019191763,6927646.98584538,18031.6121174185,12.6806226907698,5228117.24328234,16956.2862622548,10.6246312444564,5124541.58839504,15816.6896303717
0.757140866707112,0.234050455388105,13.4821213527688,5571676.04134044,17177.712602882,9.85726162822304,4198471.31089034,16321.403523081,8.22690454084635,4129222.89668959,15197.2374179557
0.843304568301392,0.324873997584742,14.7838490528952,6218193.40807498,17606.6006729383,10.8487676344223,4734864.32069766,16677.0921584882,9.06579422210126,4681951.50891065,15567.2388346667
1.38790928337219,0.11914128807573,22.1928420098667,8698482.40352827,19146.979459957,16.6507138396426,6581850.23880955,17791.6401652297,14.0460582801935,6428450.04247262,16632.8128102448
0.727559827719057,0.132998574089791,13.0259742252924,5224595.16264423,16935.3437616782,9.51155378026142,3886043.52266597,16101.6332792897,7.93505544175457,3790815.65381096,14958.2641815248
0.660155698009457,0.269225353141086,11.9699610475812,5060429.98211698,16865.6114637531,8.71553302806373,3829123.85453743,16104.5092041623,7.26564197711911,3783749.50229179,14994.6270909546
0.669094207480702,0.230826160424813,12.1113646037162,5046946.16187345,16847.6662288614,8.82180035775954,3799934.4241889,16075.8453028765,7.35482118208079,3741903.40904048,14957.2389002591
1.17553130380202,0.0978733673338082,19.4604334574264,7619899.18150201,18450.3820923775,14.4781416394452,5717812.37897921,17238.3334917749,12.1664937376302,5567865.09758193,16072.790956726
0.602262030316453,0.152271307932498,11.0419459635845,4503172.50742309,16488.7041032928,8.01959632326336,3352145.42612526,15780.5977929655,6.68151490005726,3281047.89914086,14651.3795597879
1.37818689150445,0.211645222354192,22.0718492953579,8795249.92260068,19227.00677568,16.5538028079052,6698066.66138511,17885.6322729532,13.9619184917994,6572626.82692854,16746.2246298547
0.907815443914913,0.11322711443441,15.7329484811878,6222134.52548609,17561.5520650573,11.5762249616151,4637962.92258331,16562.846266874,9.68297521843679,4515010.64369883,15405.7284585721
1.24400882501154,0.328416681656504,20.3622433386669,8329159.55551272,18951.1296674586,15.1912117971642,6377715.36907834,17708.2774291111,12.7817378029036,6292740.77641589,16591.7363983786
1.26273292319854,0.302302063388666,20.6052596975356,8379882.52639612,18978.3738498247,15.3839513662469,6406521.23327337,17720.621714524,12.9482549895806,6312812.07743382,16598.6968871573
0.860385075321308,0.176663734183159,15.0369571765456,6063769.87274247,17475.2385939597,11.0421589896784,4546291.33474228,16521.7660118726,9.2294623788124,4447399.78679109,15379.9815964383
1.36721535382146,0.071199057078174,21.9346951381952,8525413.36035275,19026.4533686916,16.4437252766588,6423456.06382412,17680.4174917364,13.8662239253559,6256389.11823777,16510.9898219326
